15,3,107,4,24,"psChacha20Poly1305Ready@265-288@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psChacha20Poly1305Ready","psChacha20Poly1305Ready( psChacha20Poly1305_t * ctx , const unsigned char * IV , const unsigned char * aad , uint16_t aadLen)",265,288
17,2,212,4,30,"psChacha20Poly1305Encrypt@302-331@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psChacha20Poly1305Encrypt","psChacha20Poly1305Encrypt( psChacha20Poly1305_t * ctx , const unsigned char * pt , unsigned char * ct , uint32_t len)",302,331
4,1,29,2,4,"psChacha20Poly1305GetTag@340-343@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psChacha20Poly1305GetTag","psChacha20Poly1305GetTag( psChacha20Poly1305_t * ctx , uint8_t tagBytesLen , unsigned char tag [ crypto_aead_chacha20poly1305_ABYTES ])",340,343
6,1,27,4,7,"psChacha20Poly1305DecryptTagless@351-357@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psChacha20Poly1305DecryptTagless","psChacha20Poly1305DecryptTagless( psChacha20Poly1305_t * ctx , const unsigned char * ct , unsigned char * pt , uint32_t len)",351,357
30,6,213,5,37,"psChacha20Poly1305Decrypt@377-413@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psChacha20Poly1305Decrypt","psChacha20Poly1305Decrypt( psChacha20Poly1305_t * ctx , const unsigned char * ct , uint32_t ctLen , unsigned char * pt , uint32_t ptLen)",377,413
17,7,107,1,22,"psSeedInit@212-233@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","psSeedInit","psSeedInit( psSeed_t * seed , const unsigned char IV [ SEED_IVLEN ] , const unsigned char key [ SEED_KEYLEN ])",212,233
22,9,170,4,26,"psSeedEncrypt@237-262@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","psSeedEncrypt","psSeedEncrypt( psSeed_t * seed , const unsigned char * pt , unsigned char * ct , uint32_t len)",237,262
24,9,195,4,32,"psSeedDecrypt@266-297@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","psSeedDecrypt","psSeedDecrypt( psSeed_t * seed , const unsigned char * ct , unsigned char * pt , uint32_t len)",266,297
4,1,18,1,4,"psSeedClear@301-304@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","psSeedClear","psSeedClear( psSeed_t * seed)",301,304
25,3,277,2,30,"psSeedInitKey@313-342@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","psSeedInitKey","psSeedInitKey( const unsigned char * key , psSeedKey_t * skey)",313,342
10,2,106,2,10,"rounds@344-353@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","rounds","rounds( uint32 * P , uint32 * K)",344,353
14,1,126,3,14,"psSeedEncryptBlock@362-375@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","psSeedEncryptBlock","psSeedEncryptBlock( const unsigned char * pt , unsigned char * ct , psSeedKey_t * skey)",362,375
14,1,126,3,14,"psSeedDecryptBlock@384-397@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/seed.c","psSeedDecryptBlock","psSeedDecryptBlock( const unsigned char * ct , unsigned char * pt , psSeedKey_t * skey)",384,397
12,4,43,1,15,"EVP_aes_cbc@42-56@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","EVP_aes_cbc","EVP_aes_cbc( uint8_t keylen)",42,56
16,3,90,3,20,"psAesInitCBC@58-77@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","psAesInitCBC","psAesInitCBC( psAesCbc_t * ctx , const unsigned char IV [ AES_IVLEN ] , const unsigned char key [ AES_MAXKEYLEN ] , uint8_t keylen , uint32_t flags)",58,77
4,1,13,1,4,"psAesClearCBC@79-82@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","psAesClearCBC","psAesClearCBC( psAesCbc_t * ctx)",79,82
11,2,63,4,12,"psAesDecryptCBC@84-95@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","psAesDecryptCBC","psAesDecryptCBC( psAesCbc_t * ctx , const unsigned char * ct , unsigned char * pt , uint32_t len)",84,95
11,2,63,4,12,"psAesEncryptCBC@97-108@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_openssl.c","psAesEncryptCBC","psAesEncryptCBC( psAesCbc_t * ctx , const unsigned char * pt , unsigned char * ct , uint32_t len)",97,108
13,3,73,2,13,"idea_mulop@53-65@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","idea_mulop","idea_mulop( uint32 a , uint32 b)",53,65
27,5,127,1,29,"idea_mulinv@70-98@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","idea_mulinv","idea_mulinv( uint32 a)",70,98
37,2,301,5,38,"idea_transform@100-137@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","idea_transform","idea_transform( uint32 l , uint32 r , uint32 * output , int for_encryption , psIdeaKey_t * c)",100,137
18,4,143,1,27,"psIdeaInitKey@139-165@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","psIdeaInitKey","psIdeaInitKey( const unsigned char key [ IDEA_KEYLEN ] , psIdeaKey_t * skey)",139,165
17,5,115,1,21,"psIdeaInit@169-189@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","psIdeaInit","psIdeaInit( psIdea_t * idea , const unsigned char IV [ IDEA_IVLEN ] , const unsigned char key [ IDEA_KEYLEN ])",169,189
55,4,436,4,82,"psIdeaDecrypt@193-274@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","psIdeaDecrypt","psIdeaDecrypt( psIdea_t * idea , const unsigned char * ct , unsigned char * pt , uint32_t len)",193,274
23,2,178,4,30,"psIdeaEncrypt@278-307@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","psIdeaEncrypt","psIdeaEncrypt( psIdea_t * idea , const unsigned char * pt , unsigned char * ct , uint32_t len)",278,307
4,1,18,1,4,"psIdeaClear@311-314@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/idea.c","psIdeaClear","psIdeaClear( psIdea_t * idea)",311,314
13,2,89,2,15,"psAesInitGCM@65-79@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","psAesInitGCM","psAesInitGCM( psAesGcm_t * ctx , const unsigned char key [ AES_MAXKEYLEN ] , uint8_t keylen)",65,79
5,1,33,1,9,"psAesClearGCM@83-91@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","psAesClearGCM","psAesClearGCM( psAesGcm_t * ctx)",83,91
14,1,112,3,18,"psAesReadyGCM@98-115@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","psAesReadyGCM","psAesReadyGCM( psAesGcm_t * ctx , const unsigned char IV [ AES_IVLEN ] , const unsigned char * aad , uint16_t aadLen)",98,115
32,7,217,5,36,"psAesEncryptGCMx@122-157@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","psAesEncryptGCMx","psAesEncryptGCMx( psAesGcm_t * ctx , const unsigned char * pt , unsigned char * ct , uint32_t len , int8_t direction)",122,157
6,1,35,4,6,"psAesEncryptGCM@164-169@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","psAesEncryptGCM","psAesEncryptGCM( psAesGcm_t * ctx , const unsigned char * pt , unsigned char * ct , uint32_t len)",164,169
18,3,121,2,26,"psAesGetGCMTag@175-200@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","psAesGetGCMTag","psAesGetGCMTag( psAesGcm_t * ctx , uint8_t tagBytes , unsigned char tag [ AES_BLOCKLEN ])",175,200
6,1,35,4,6,"psAesDecryptGCMtagless@204-209@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","psAesDecryptGCMtagless","psAesDecryptGCMtagless( psAesGcm_t * ctx , const unsigned char * ct , unsigned char * pt , uint32_t len)",204,209
19,3,105,5,22,"psAesDecryptGCM@218-239@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aesGCM.c","psAesDecryptGCM","psAesDecryptGCM( psAesGcm_t * ctx , const unsigned char * ct , uint32_t ctLen , unsigned char * pt , uint32_t ptLen)",218,239
